date,macro_lstm_signal,macro_tree_signal,macro_final_signal,target_return
2021-03-28,0.03508803993463516,-0.004155438434061634,0.01939064858715644,0.04346509523620856
2021-03-29,0.010094445198774338,0.003835947367185932,0.007591046066138975,0.025930559775082962
2021-03-30,-0.014800451695919037,0.001311200892554434,-0.008355790660529648,-0.012858963510550492
2021-03-31,-0.03432542085647583,0.0009340306498101073,-0.020221640253961455,-0.047447632002083795
2021-04-01,-0.046963565051555634,-0.0037034396431290645,-0.029659514888185006,-0.010948828040116987
2021-04-02,-0.01056111603975296,-0.0037034396431290645,-0.007818045481103403,-0.013697537964794226
2021-04-03,0.0069907233119010925,-0.003491936513023664,0.00279765938193119,0.047626601304004756
2021-04-04,0.01775548607110977,-0.0022704428672977108,0.009745114495746778,0.03093398320779639
2021-04-05,0.040896765887737274,-0.0022704428672977108,0.02362988238572328,0.012345850219152688
2021-04-06,0.09452898800373077,-0.0022704428672977108,0.05580921565531938,0.09628796807788764
2021-04-07,0.15676593780517578,-0.0022704428672977108,0.09315138553618638,0.12521265444758112
2021-04-08,0.1698005497455597,-0.0037034396431290645,0.1003989539900842,0.08751165683383189
2021-04-09,0.12045753747224808,-0.0037034396431290645,0.07079314662609722,0.05490403412028444
2021-04-10,0.05876939743757248,-0.0037034396431290645,0.033780262605291864,0.003974125104380999
2021-04-11,0.01196049153804779,-0.0037034396431290645,0.005694919065577049,-0.06420439972181124
2021-04-12,-0.024481378495693207,-0.0022704428672977108,-0.015597004244335008,-0.0706124290010024
2021-04-13,-0.05471881479024887,-0.005024667534173024,-0.03484115588781853,-0.11246559182068427
2021-04-14,-0.10665085166692734,-0.004704803090444255,-0.0658724322363341,-0.14567929589055062
2021-04-15,-0.13802501559257507,-0.004704803090444255,-0.08469693059172274,-0.1815868212751176
2021-04-16,-0.15573668479919434,-0.006137799866275608,-0.09589713082602684,-0.16645786731186862
2021-04-17,-0.14195117354393005,-0.006137799866275608,-0.08762582407286827,-0.16596191156115014
2021-04-18,-0.10001885145902634,-0.005926296736170207,-0.06238182956988388,-0.12614850825494073
2021-04-19,-0.05451474338769913,-0.004704803090444255,-0.03459076726879718,-0.029330539315235438
2021-04-20,-0.02010311186313629,0.0019265764836188767,-0.011291236524434223,-0.025042622950819604
2021-04-21,0.013046123087406158,-0.004155438434061634,0.00616549847881904,0.019680919200195435
2021-04-22,0.06439550220966339,0.0019265764836188767,0.03940793191924558,0.03606123778703285
2021-04-23,0.12591318786144257,-0.00442310456646251,0.07377867089028053,0.12849118848378693
2021-04-24,0.14331170916557312,-0.004155438434061634,0.08432485012571922,0.15490238939382817
2021-04-25,0.10833530128002167,-0.004155438434061634,0.06333900539438835,0.15308609064749934
2021-04-26,0.05848916620016098,-0.0012483734055734666,0.0345941503578672,0.0586651565820806
2021-04-27,0.02674524486064911,-0.0012483734055734666,0.01554779755416008,-0.03293755886218941
2021-04-28,0.013254508376121521,-0.0019776056547882656,0.007161662763757607,0.04722093883589418
2021-04-29,0.00831582397222519,-0.0007347178670197898,0.004695607236527197,0.053004948184109724
2021-04-30,0.0059792473912239075,0.003835947367185932,0.005121927381608717,-0.006578122922778928
2021-05-01,0.0035398826003074646,0.002715006764497708,0.003209932265983562,0.018368048509032064
2021-05-02,0.029688648879528046,0.002715006764497708,0.018899192033515907,0.029386401584638344
2021-05-03,0.02684614434838295,0.0008056358809306564,0.01642994096140203,-0.02367088401677886
2021-05-04,0.013334155082702637,0.002871678486487507,0.009149164444216585,0.06522573961922173
2021-05-05,-0.024224907159805298,0.002715006764497708,-0.013448941590084095,-0.1358864658487492
2021-05-06,-0.08300145715475082,0.002715006764497708,-0.048714871587051414,-0.1192103441378537
2021-05-07,-0.12974143028259277,-0.001988744343315967,-0.07864035590688205,-0.13039051901997312
2021-05-08,-0.15209484100341797,-0.001988744343315967,-0.09205240233937717,-0.20554941596495546
2021-05-09,-0.16149231791496277,-0.0017210782109150916,-0.09758382203334369,-0.20276733646011968
2021-05-10,-0.16478583216667175,0.002871678486487507,-0.09772282790540805,-0.21997400751825547
2021-05-11,-0.170710027217865,0.003745633409895236,-0.1009277629667609,-0.24387215674178342
2021-05-12,-0.1792125701904297,0.03545963901966974,-0.09334368650638991,-0.2607472458923116
2021-05-13,-0.1954200267791748,0.01310412512819409,-0.11201036601622724,-0.18409807579759363
2021-05-14,-0.2198483943939209,0.003835947367185932,-0.13037465768947817,-0.25258976213573237
2021-05-15,-0.21657857298851013,0.003835947367185932,-0.1284127648462317,-0.19915877919696745
2021-05-16,-0.19097843766212463,0.003835947367185932,-0.1130526836504004,-0.2536263097250788
2021-05-17,-0.13376197218894958,0.003992619089175731,-0.07866013567769944,-0.1089105067660372
2021-05-18,-0.07129380851984024,0.004866574012583459,-0.04082965550687076,-0.10560287590741413
2021-05-19,-0.033693812787532806,0.0073292836457900445,-0.017284574214203666,0.0695506606824896
2021-05-20,-0.021271534264087677,0.003992619089175731,-0.011165872922782313,-0.04926783962351666
2021-05-21,-0.023094527423381805,0.003992619089175731,-0.01225966881835879,-0.04264253123522743
2021-05-22,-0.028912991285324097,0.003992619089175731,-0.015750747135524167,-0.07595728994574868
2021-05-23,-0.03227899223566055,0.003992619089175731,-0.01777034770572604,0.028452254708882352
2021-05-24,-0.02862868458032608,0.003835947367185932,-0.015642831801321273,-0.039758440819985696
2021-05-25,-0.014582842588424683,0.003835947367185932,-0.007215326606180436,-0.04257382702339385
2021-05-26,0.007896680384874344,0.001311200892554434,0.00526248858794638,-0.042638852186348775
2021-05-27,0.03148605674505234,-0.0007347178670197898,0.018597746900223484,0.018603954634806463
2021-05-28,0.043310657143592834,-0.0007347178670197898,0.025692507139347783,0.03268076119302976
2021-05-29,0.026950694620609283,-0.000378585916237122,0.016018982405870724,0.02624031394171089
2021-05-30,-0.01619311422109604,9.768246986702977e-05,-0.009676795544710811,0.004350013341275494
2021-05-31,-0.055222660303115845,0.0002495220995292894,-0.033033787342057794,-0.0993460803069538
2021-06-01,-0.06525294482707977,0.003835947367185932,-0.03761738794937349,-0.09026985734916304
2021-06-02,-0.04944739490747452,0.0024909498578762055,-0.028672057001334225,-0.004807994318671738
2021-06-03,-0.026504822075366974,0.003835947367185932,-0.014368514298345809,-0.06551032581263339
2021-06-04,-0.0008591488003730774,-0.0007347178670197898,-0.0008093764270317624,0.013657172337017132
2021-06-05,0.04145610332489014,-0.000378585916237122,0.024722227628439234,0.0009266976786097558
2021-06-06,0.11233026534318924,9.768246986702977e-05,0.06743723219386034,0.09007241249167874
2021-06-07,0.1837206780910492,9.768246986702977e-05,0.11027147984257632,0.20753862793526268
2021-06-08,0.17265954613685608,0.0019265764836188767,0.10436635827556119,0.20260832496275571
2021-06-09,0.08943058550357819,0.003835947367185932,0.055192730249021285,0.025702330022560727
2021-06-10,0.017812442034482956,-0.0007347178670197898,0.010393578073881858,0.03864273148557129
2021-06-11,-0.01153363287448883,-0.0027350284738533416,-0.008014191114234634,-0.04050521831416409
2021-06-12,-0.04070185869932175,-0.0019353316010520026,-0.02519524786001385,-0.0017551850258720192
2021-06-13,-0.09741919487714767,-0.001238892397758444,-0.05894707388539198,-0.08765658728204118
2021-06-14,-0.15813326835632324,0.001311200892554434,-0.09435548065677217,-0.21984638771220166
2021-06-15,-0.18391814827919006,0.003835947367185932,-0.10881651002063966,-0.19017717200361495
2021-06-16,-0.17561876773834229,0.003992619089175731,-0.10377421300733507,-0.1218007974651758
2021-06-17,-0.15301460027694702,0.003835947367185932,-0.09027438121929383,-0.0900397107392783
2021-06-18,-0.11975311487913132,0.004866574012583459,-0.0699052393224454,-0.11824145501487437
2021-06-19,-0.07359960675239563,0.004866574012583459,-0.042213134446403996,-0.09018417460176098
2021-06-20,-0.012637875974178314,0.004866574012583459,-0.0056360959794736045,-0.025275729097846922
2021-06-21,0.03754096105694771,0.003992619089175731,0.024121624269838916,0.09130204660518393
2021-06-22,0.05644088611006737,0.0024909498578762055,0.0348609116091909,0.10465137024309157
2021-06-23,0.05150483176112175,0.001311200892554434,0.03142737941369482,0.04058813346489276
2021-06-24,0.04283420741558075,0.001311200892554434,0.026225004806370224,-0.03341883253916467
2021-06-25,0.034790556877851486,9.768246986702977e-05,0.020913407114657702,0.0697210177793186
2021-06-26,0.0223543718457222,9.768246986702977e-05,0.013451696095380132,0.0738912731367114
2021-06-27,0.00493168830871582,0.0005304245691222685,0.0031711828128783994,0.016892341688871326
2021-06-28,-0.011852826923131943,0.001311200892554434,-0.006587215796857391,-0.023329542433676353
2021-06-29,-0.02424924075603485,0.001311200892554434,-0.014025064096599135,-0.04710772775357808
2021-06-30,-0.03169621527194977,0.001311200892554434,-0.018493248806148086,-0.03375317448994142
2021-07-01,-0.03358401358127594,0.0010507164062252296,-0.019730121586275472,-0.0187728941828742
2021-07-02,-0.019695885479450226,0.0005605582718704464,-0.011593307978921956,0.0008660250898655519
2021-07-03,-0.014556057751178741,0.0005605582718704464,-0.008509411341959065,-0.03363972502338519
2021-07-04,-0.017306677997112274,0.0005605582718704464,-0.010159783489519186,-0.029119343341123982
2021-07-05,-0.0214378759264946,0.0005605582718704464,-0.01263850224714858,-0.01791354978044024
2021-07-06,-0.022891059517860413,0.003952633123601056,-0.012153582461275824,-0.04354878914412941
2021-07-07,-0.024755842983722687,0.003952633123601056,-0.013272452540793189,-0.030774800868935692
2021-07-08,-0.02749127894639969,0.004486785486067936,-0.014700053173412636,-0.030287102544705458
2021-07-09,-0.04278603196144104,0.002043262240034001,-0.024854314280851022,-0.07191724817474432
2021-07-10,-0.05459386855363846,0.002043262240034001,-0.031939016236169473,-0.059182989397624786
2021-07-11,-0.06422276049852371,0.002043262240034001,-0.037716351403100624,-0.07240230958355742
2021-07-12,-0.06448335945606232,0.0014278866489695569,-0.038118861014049564,-0.0679120236784464
2021-07-13,-0.05433040112257004,0.003835947367185932,-0.031063861726667648,-0.08980875820392265
2021-07-14,-0.040920086205005646,0.0019265764836188767,-0.02378142112955584,-0.020582254367913166
2021-07-15,0.0009339265525341034,0.003835947367185932,0.0020947348783948347,0.012792659974905973
2021-07-16,0.04032205045223236,0.003992619089175731,0.025790277907009707,0.07169988914687697
2021-07-17,0.07028797268867493,0.003992619089175731,0.04376983124887525,0.08686751012926042
2021-07-18,0.10944433510303497,0.003992619089175731,0.06726364869749128,0.11336133544125326
2021-07-19,0.16630780696868896,0.03163018592628527,0.11243675855172748,0.20745858010710228
2021-07-20,0.2323075532913208,0.011174642181708619,0.14385438884747592,0.32451851018870226
2021-07-21,0.25966235995292664,0.003992619089175731,0.15739446360742626,0.2449889576789317
2021-07-22,0.25004565715789795,0.003992619089175731,0.15162444193040905,0.23936727863098883
2021-07-23,0.2227984368801117,0.003992619089175731,0.1352761097637373,0.25486879532046225
2021-07-24,0.1757926344871521,0.003992619089175731,0.10707262832796155,0.21027674006819996
2021-07-25,0.108241505920887,0.003992619089175731,0.0665419511882025,0.12618121241275704
2021-07-26,0.040830984711647034,0.003992619089175731,0.02609563846265851,0.05129815025672979
2021-07-27,0.0011455826461315155,0.004866574012583459,0.002633979192712293,-0.031700139921389536
2021-07-28,-0.007202140986919403,0.003992619089175731,-0.0027242369564813495,-0.007405878525400977
2021-07-29,0.006286256015300751,0.003992619089175731,0.005368801244850742,0.02114078999452218
2021-07-30,0.027703488245606422,0.003992619089175731,0.018219140583034144,0.01493850335861624
2021-07-31,0.05943289399147034,0.003992619089175731,0.03725678403055249,0.07502587319469489
2021-08-01,0.10638119280338287,0.004624137486199772,0.06567837067650963,0.09910619634266804
2021-08-02,0.15709900856018066,0.011806160578732657,0.09898186936760145,0.18150640316625544
2021-08-03,0.17400899529457092,0.004624137486199772,0.10625505217122246,0.19310415224415367
2021-08-04,0.14353680610656738,0.004624137486199772,0.08797173865842034,0.145703843448586
2021-08-05,0.11346501111984253,0.004624137486199772,0.06992866166638542,0.08654740806109085
2021-08-06,0.10405111312866211,0.0044674657642099725,0.06421765418288125,0.1158611728634702
2021-08-07,0.09037314355373383,0.0044674657642099725,0.05601087243792428,0.055997930564423815
2021-08-08,0.055274441838264465,0.0044674657642099725,0.03495165140864267,0.07259951450380497
2021-08-09,0.023291196674108505,0.0044674657642099725,0.015761704310149092,-0.007612629558043316
2021-08-10,0.014337722212076187,0.004624137486199772,0.01045228832172562,-0.019502910936253337
2021-08-11,0.024872388690710068,0.0044674657642099725,0.01671041952011003,-0.017703632088945542
2021-08-12,0.04013531655073166,0.0019427192895784741,0.024858277646270386,0.05319083763147825
2021-08-13,0.0516478531062603,0.001311200892554434,0.031513192220777954,0.031850836820083606
2021-08-14,0.05146970972418785,0.001311200892554434,0.031406306191534485,0.03725123229947158
2021-08-15,0.06179487332701683,0.001311200892554434,0.03760140435323187,0.048226863389011276
2021-08-16,0.07812798023223877,0.003835947367185932,0.048411167086217635,0.07815815198222098
2021-08-17,0.08542986214160919,0.003992619089175731,0.05285496492063581,0.06662930310240656
2021-08-18,0.0760430097579956,0.02781611873196357,0.05675225334758279,0.09547035708749463
2021-08-19,0.05277179554104805,0.031576563677959434,0.0442937027958126,0.0017803442298240935
2021-08-20,0.017824865877628326,0.004866574012583459,0.01264154913161038,-0.005120789773910395
2021-08-21,-0.008384644985198975,0.004866574012583459,-0.0030841573860860005,0.0015050632022082233
2021-08-22,-0.02295016497373581,0.004866574012583459,-0.011823469379208102,-0.009573466029721867
2021-08-23,-0.02540535479784012,0.003992619089175731,-0.013646165243033777,-0.050636456494745685
2021-08-24,-0.021799378097057343,0.003992619089175731,-0.011482579222564113,-0.012021644497704376
2021-08-25,-0.015817850828170776,0.003992619089175731,-0.007893662861232172,-0.003324259004698904
2021-08-26,0.00035332515835762024,0.004866574012583459,0.002158624700047956,0.0512931574611577
2021-08-27,0.029960032552480698,0.003992619089175731,0.01957306716715871,0.018937067326405765
2021-08-28,0.06605888903141022,0.003992619089175731,0.04123238105451642,0.020866810443119777
2021-08-29,0.08140324056148529,0.003992619089175731,0.050438991972561464,0.06129142920650765
2021-08-30,0.06316577643156052,0.003835947367185932,0.039433844805810685,0.1209160948097936
2021-08-31,0.025949575006961823,0.003992619089175731,0.017166792639847384,-0.005035149017353913
2021-09-01,-0.020343907177448273,0.0044674657642099725,-0.010419358000784975,-0.05659046451461691
2021-09-02,-0.04959765076637268,0.004624137486199772,-0.0279089354653437,-0.057902427454949223
2021-09-03,-0.08434242755174637,0.004624137486199772,-0.04875580153656791,-0.10296637102158146
2021-09-04,-0.10231112688779831,0.004624137486199772,-0.05953702113819907,-0.09499928278992309
2021-09-05,-0.0948302373290062,0.004624137486199772,-0.055048487402923806,-0.11074160575366987
2021-09-06,-0.07371530681848526,0.004624137486199772,-0.042379529096611246,-0.14665017212929532
